Date,open,high,low,close,volume
2004-08-20,587.25,587.25,587.25,587.25,0
2004-08-23,613.25,613.25,613.25,613.25,0
2004-08-24,608.5,608.5,608.5,608.5,0
2004-08-25,614.75,614.75,614.75,614.75,0
2004-08-26,608.75,608.75,608.75,608.75,0
2004-08-27,598.0,598.0,598.0,598.0,0
2004-08-30,622.75,622.75,622.75,622.75,0
2004-08-31,629.5,629.5,629.5,629.5,0
2004-09-01,639.5,639.5,639.5,639.5,0
2004-09-02,631.0,631.0,631.0,631.0,0
2004-09-03,614.5,614.5,614.5,614.5,0
2004-09-07,585.75,585.75,585.75,585.75,0
2004-09-08,585.75,585.75,585.75,585.75,0
2004-09-09,584.25,584.25,584.25,584.25,0
2004-09-10,574.25,574.25,574.25,574.25,0
2004-09-13,573.25,573.25,573.25,573.25,0
2004-09-14,567.75,567.75,567.75,567.75,0
2004-09-15,568.75,568.75,568.75,568.75,0
2004-09-16,559.5,559.5,559.5,559.5,0
2004-09-17,555.25,555.25,555.25,555.25,0
2004-09-20,546.0,546.0,546.0,546.0,0
2004-09-21,544.5,544.5,544.5,544.5,0
2004-09-22,540.5,540.5,540.5,540.5,0
2004-09-23,540.0,540.0,540.0,540.0,0
2004-09-24,525.75,525.75,525.75,525.75,0
2004-09-27,533.25,533.25,533.25,533.25,0
2004-09-28,533.75,533.75,533.75,533.75,0
2004-09-29,535.75,535.75,535.75,535.75,0
2004-09-30,529.25,529.25,529.25,529.25,0
2004-10-01,536.75,536.75,536.75,536.75,0
2004-10-04,527.5,527.5,527.5,527.5,0
2004-10-05,526.25,526.25,526.25,526.25,0
2004-10-06,528.5,528.5,528.5,528.5,0
2004-10-07,559.0,559.0,559.0,559.0,0
2004-10-08,561.75,561.75,561.75,561.75,0
2004-10-11,572.25,572.25,572.25,572.25,0
2004-10-12,544.0,544.0,544.0,544.0,0
2004-10-13,553.5,553.5,553.5,553.5,0
2004-10-14,559.5,559.5,559.5,559.5,0
2004-10-15,558.0,558.0,558.0,558.0,0
2004-10-18,558.75,558.75,558.75,558.75,0
2004-10-19,571.75,571.75,571.75,571.75,0
2004-10-20,576.5,576.5,576.5,576.5,0
2004-10-21,572.0,572.0,572.0,572.0,0
2004-10-22,574.0,574.0,574.0,574.0,0
2004-10-25,582.5,582.5,582.5,582.5,0
2004-10-26,580.5,580.5,580.5,580.5,0
2004-10-27,570.25,570.25,570.25,570.25,0
2004-10-28,572.0,572.0,572.0,572.0,0
2004-10-29,570.0,570.0,570.0,570.0,0
2004-11-01,558.0,558.0,558.0,558.0,0
2004-11-02,562.0,562.0,562.0,562.0,0
2004-11-03,555.0,555.0,555.0,555.0,0
2004-11-04,542.75,542.75,542.75,542.75,0
2004-11-05,541.75,541.75,541.75,541.75,0
2004-11-08,542.0,542.0,542.0,542.0,0
2004-11-09,547.0,547.0,547.0,547.0,0
2004-11-10,561.5,561.5,561.5,561.5,0
2004-11-11,556.25,556.25,556.25,556.25,0
2004-11-12,561.5,561.5,561.5,561.5,0
2004-11-15,572.25,572.25,572.25,572.25,0
2004-11-16,577.0,577.0,577.0,577.0,0
2004-11-17,589.5,589.5,589.5,589.5,0
2004-11-18,591.5,591.5,591.5,591.5,0
2004-11-19,587.0,587.0,587.0,587.0,0
2004-11-22,591.0,591.0,591.0,591.0,0
2004-11-23,594.0,594.0,594.0,594.0,0
2004-11-24,588.5,588.5,588.5,588.5,0
2004-11-26,583.0,583.0,583.0,583.0,0
2004-11-29,571.0,571.0,571.0,571.0,0
2004-11-30,568.0,568.0,568.0,568.0,0
2004-12-01,561.25,561.25,561.25,561.25,0
2004-12-02,554.0,554.0,554.0,554.0,0
2004-12-03,559.0,559.0,559.0,559.0,0
2004-12-06,563.0,563.0,563.0,563.0,0
2004-12-07,555.25,555.25,555.25,555.25,0
2004-12-08,562.5,562.5,562.5,562.5,0
2004-12-09,559.75,559.75,559.75,559.75,0
2004-12-10,566.25,566.25,566.25,566.25,0
2004-12-13,580.0,580.0,580.0,580.0,0
2004-12-14,583.5,583.5,583.5,583.5,0
2004-12-15,570.0,570.0,570.0,570.0,0
2004-12-16,565.0,565.0,565.0,565.0,0
2004-12-17,564.0,564.0,564.0,564.0,0
2004-12-20,571.5,571.5,571.5,571.5,0
2004-12-21,575.0,575.0,575.0,575.0,6
2004-12-22,571.0,571.0,571.0,571.0,0
2004-12-23,575.0,575.0,575.0,575.0,0
2004-12-27,580.75,580.75,580.75,580.75,0
2004-12-28,572.0,572.0,572.0,572.0,0
2004-12-29,572.0,572.0,572.0,572.0,0
2004-12-30,576.0,576.0,576.0,576.0,0
2005-01-03,565.0,565.0,565.0,565.0,0
2005-01-04,555.25,555.25,555.25,555.25,3
2005-01-05,555.5,555.5,555.5,555.5,0
2005-01-06,559.0,559.0,559.0,559.0,0
2005-01-07,567.0,567.0,567.0,567.0,0
2005-01-10,570.0,570.0,570.0,570.0,0
2005-01-11,568.0,568.0,568.0,568.0,0
2005-01-12,560.0,560.0,560.0,560.0,1
2005-01-13,558.0,558.0,558.0,558.0,1
2005-01-14,547.0,547.0,547.0,547.0,2
2005-01-18,543.5,543.5,543.5,543.5,47
2005-01-19,546.25,546.25,546.25,546.25,84
2005-01-20,545.0,545.0,545.0,545.0,1
2005-01-21,540.0,540.0,540.0,540.0,21
2005-01-24,546.0,546.0,546.0,546.0,5
2005-01-25,549.0,549.0,549.0,549.0,0
2005-01-26,545.0,545.0,545.0,545.0,0
2005-01-27,540.0,540.0,540.0,540.0,8
2005-01-28,538.0,538.0,538.0,538.0,50
2005-01-31,540.0,540.0,540.0,540.0,3
2005-02-01,534.0,534.0,534.0,534.0,0
2005-02-02,534.0,534.0,534.0,534.0,1
2005-02-03,532.0,532.0,532.0,532.0,22
2005-02-04,529.0,529.0,529.0,529.0,5
2005-02-07,531.0,531.0,531.0,531.0,50
2005-02-08,530.5,530.5,530.5,530.5,2
2005-02-09,532.5,532.5,532.5,532.5,1
2005-02-10,539.0,539.0,539.0,539.0,9
2005-02-11,546.0,546.0,546.0,546.0,8
2005-02-14,550.0,555.0,550.0,555.0,26
2005-02-15,555.5,555.5,555.5,555.5,3
2005-02-16,554.0,554.0,554.0,554.0,1
2005-02-17,565.0,565.0,565.0,565.0,5
2005-02-18,564.0,575.0,564.0,575.0,82
2005-02-22,576.25,599.0,576.25,599.0,107
2005-02-23,593.0,593.0,593.0,593.0,55
2005-02-24,593.0,593.0,587.0,587.0,21
2005-02-25,610.0,610.0,610.0,610.0,37
2005-02-28,605.0,621.0,605.0,621.0,144
